GOOD: 11	5	63	8	627	1.50470613	1.32500000	-0.17970613	7309
GOOD: 11	5	63	9	631	1.65755734	1.52500000	-0.13255734	5937
GOOD: 11	6	11	10	604	0.11594194	0.17500000	0.05905806	8979
GOOD: 11	6	11	11	624	1.09329936	1.17500000	0.08170064	6721
GOOD: 11	6	11	12	600	0.00571055	-0.02500000	-0.03071055	8912
GOOD: 11	6	11	13	550	-2.44078799	-2.52500000	-0.08421201	9352
GOOD: 11	6	11	14	638	1.85259339	1.87500000	0.02240661	10629
GOOD: 11	6	11	15	632	1.51231863	1.57500000	0.06268137	10154
GOOD: 11	6	11	7	609	0.47470279	0.42500000	-0.04970279	10642
GOOD: 11	6	11	8	592	-0.46295666	-0.42500000	0.03795666	9658
GOOD: 11	6	11	9	591	-0.32388811	-0.47500000	-0.15111189	8856
GOOD: 11	6	12	10	795	9.49179859	9.72500000	0.23320141	6567
GOOD: 11	6	12	11	817	10.51638118	10.82500000	0.30861882	1119
GOOD: 11	6	12	12	801	9.55009366	10.02500000	0.47490634	4492
GOOD: 11	6	12	13	749	7.58601249	7.42500000	-0.16101249	2373
GOOD: 11	6	12	14	835	11.49837082	11.72500000	0.22662918	8459
GOOD: 11	6	12	15	830	11.40227087	11.47500000	0.07272913	7066
GOOD: 11	6	12	2	799	9.52199753	9.92500000	0.40300247	2945
GOOD: 11	6	12	3	816	10.53732826	10.77500000	0.23767174	7288
GOOD: 11	6	12	4	810	10.00593021	10.47500000	0.46906979	3864
GOOD: 11	6	12	5	776	8.67453442	8.77500000	0.10046558	5522
GOOD: 11	6	12	6	794	9.52772515	9.67500000	0.14727485	1205
GOOD: 11	6	12	9	786	8.99948901	9.27500000	0.27551099	1784
GOOD: 11	6	13	0	724	5.95894960	6.17500000	0.21605040	9584
GOOD: 11	6	13	1	723	5.99986261	6.12500000	0.12513739	8825
GOOD: 11	6	13	11	725	6.25070176	6.22500000	-0.02570176	5030
GOOD: 11	6	13	12	712	5.50910732	5.57500000	0.06589268	7869
GOOD: 11	6	13	13	657	3.13521437	2.82500000	-0.31021437	6835
GOOD: 11	6	13	14	744	7.11594343	7.17500000	0.05905657	9329
GOOD: 11	6	13	15	738	6.81737083	6.87500000	0.05762917	9291
GOOD: 11	6	13	2	717	5.88696384	5.82500000	-0.06196384	8734
GOOD: 11	6	13	5	698	4.21291135	4.87500000	0.66208865	10304
GOOD: 11	6	13	6	711	5.42515777	5.52500000	0.09984223	3381
GOOD: 11	6	13	7	722	5.75543891	6.07500000	0.31956109	10169
GOOD: 11	6	13	8	705	5.25847505	5.22500000	-0.03347505	8398
GOOD: 11	6	13	9	707	5.19656925	5.32500000	0.12843075	7741
GOOD: 11	6	20	0	521	-4.40929337	-3.97500000	0.43429337	12477
GOOD: 11	6	20	1	528	-3.80738436	-3.62500000	0.18238436	11195
GOOD: 11	6	20	11	526	-3.56538220	-3.72500000	-0.15961780	6126
GOOD: 11	6	20	12	506	-4.53271737	-4.72500000	-0.19228263	10944
GOOD: 11	6	20	13	459	-6.84627261	-7.07500000	-0.22872739	8733
GOOD: 11	6	20	15	543	-2.86775752	-2.87500000	-0.00724248	10547
GOOD: 11	6	20	2	511	-4.39289933	-4.47500000	-0.08210067	10073
GOOD: 11	6	20	3	529	-3.34005985	-3.57500000	-0.23494015	10234
GOOD: 11	6	20	4	525	-4.20753556	-3.77500000	0.43253556	13687
GOOD: 11	6	20	5	492	-5.71350472	-5.42500000	0.28850472	10199
GOOD: 11	6	20	6	509	-4.39675493	-4.57500000	-0.17824507	7037
GOOD: 11	6	20	7	524	-3.82459783	-3.82500000	-0.00040217	10484
GOOD: 11	6	20	8	500	-4.84499899	-5.02500000	-0.18000101	10575
GOOD: 11	6	20	9	497	-5.22518540	-5.17500000	0.05018540	9373
GOOD: 11	6	21	0	597	-0.10719771	-0.17500000	-0.06780229	11184
GOOD: 11	6	21	1	604	0.45227844	0.17500000	-0.27727844	11510
GOOD: 11	6	21	10	587	-0.63737253	-0.67500000	-0.03762747	9278
GOOD: 11	6	21	11	606	0.30490572	0.27500000	-0.02990572	6742
GOOD: 11	6	21	12	586	-0.75320085	-0.72500000	0.02820085	9473
GOOD: 11	6	21	13	532	-3.33557311	-3.42500000	-0.08942689	9059
GOOD: 11	6	21	14	628	1.10065971	1.37500000	0.27434029	11097
GOOD: 11	6	21	15	626	1.12176148	1.27500000	0.15323852	10962
GOOD: 11	6	21	2	593	-0.21790205	-0.37500000	-0.15709795	10923
GOOD: 11	6	21	3	609	0.49008006	0.42500000	-0.06508006	10966
GOOD: 11	6	21	4	601	0.26192198	0.02500000	-0.23692198	9742
GOOD: 11	6	21	5	571	-1.46385600	-1.47500000	-0.01114400	11560
GOOD: 11	6	21	6	590	-0.37274563	-0.52500000	-0.15225437	7895
GOOD: 11	6	21	7	604	-0.14646687	0.17500000	0.32146687	12842
GOOD: 11	6	21	8	580	-1.18023200	-1.02500000	0.15523200	11695
GOOD: 11	6	21	9	578	-0.93202627	-1.12500000	-0.19297373	9636
GOOD: 11	6	22	1	603	0.21711878	0.12500000	-0.09211878	6596
GOOD: 11	6	22	10	586	-0.49323563	-0.72500000	-0.23176437	8713
GOOD: 11	6	22	11	609	0.57764825	0.42500000	-0.15264825	6333
GOOD: 11	6	22	12	586	-0.50099159	-0.72500000	-0.22400841	7619
GOOD: 11	6	22	13	538	-2.99792046	-3.12500000	-0.12707954	5105
GOOD: 11	6	22	14	632	1.65455062	1.57500000	-0.07955062	11140
GOOD: 11	6	22	15	623	1.36679097	1.12500000	-0.24179097	10238
GOOD: 11	6	22	2	589	-0.50980093	-0.57500000	-0.06519907	6836
GOOD: 11	6	22	3	609	0.47061783	0.42500000	-0.04561783	7263
GOOD: 11	6	22	4	602	0.11669895	0.07500000	-0.04169895	10119
GOOD: 11	6	22	5	568	-1.44754461	-1.62500000	-0.17745539	9478
GOOD: 11	6	22	6	588	-0.49019455	-0.62500000	-0.13480545	6420
GOOD: 11	6	22	7	594	-0.22003936	-0.32500000	-0.10496064	8864
GOOD: 11	6	22	8	579	-0.92814232	-1.07500000	-0.14685768	9287
GOOD: 11	6	22	9	580	-0.85696653	-1.02500000	-0.16803347	7617
GOOD: 11	6	23	0	498	-5.13909125	-5.12500000	0.01409125	10642
GOOD: 11	6	23	1	508	-4.74198590	-4.62500000	0.11698590	9232
GOOD: 11	6	23	10	486	-5.83943047	-5.72500000	0.11443047	6911
GOOD: 11	6	23	11	506	-4.87053970	-4.72500000	0.14553970	7787
GOOD: 11	6	23	12	483	-5.73187214	-5.87500000	-0.14312786	8387
GOOD: 11	6	23	13	431	-8.25810226	-8.47500000	-0.21689774	7585
GOOD: 11	6	23	15	520	-4.13537466	-4.02500000	0.11037466	9631
GOOD: 11	6	23	2	494	-5.12948209	-5.32500000	-0.19551791	9905
GOOD: 11	6	23	3	518	-4.03719051	-4.12500000	-0.08780949	9325
GOOD: 11	6	23	4	505	-4.65875102	-4.77500000	-0.11624898	6554
GOOD: 11	6	23	5	472	-6.60845844	-6.42500000	0.18345844	9695
GOOD: 11	6	23	6	490	-5.36958795	-5.52500000	-0.15541205	6350
GOOD: 11	6	23	7	499	-5.32873273	-5.07500000	0.25373273	9966
GOOD: 11	6	23	8	475	-6.14565229	-6.27500000	-0.12934771	8117
GOOD: 11	6	23	9	481	-5.90128216	-5.97500000	-0.07371784	8021
GOOD: 11	6	50	0	311	-14.47005315	-14.47500000	-0.00494685	9554
GOOD: 11	6	50	1	321	-14.09672788	-13.97500000	0.12172788	9979
GOOD: 11	6	50	10	303	-14.90373740	-14.87500000	0.02873740	4959
GOOD: 11	6	50	11	319	-13.64004440	-14.07500000	-0.43495560	2067
GOOD: 11	6	50	12	298	-14.79452823	-15.12500000	-0.33047177	4759
GOOD: 11	6	50	13	250	-17.16786852	-17.52500000	-0.35713148	1800
GOOD: 11	6	50	14	343	-12.68001311	-12.87500000	-0.19498689	7680
GOOD: 11	6	50	15	344	-13.03989612	-12.82500000	0.21489612	5770
GOOD: 11	6	50	2	307	-14.31652928	-14.67500000	-0.35847072	2084
GOOD: 11	6	50	3	325	-13.65547330	-13.77500000	-0.11952670	6944
GOOD: 11	6	50	4	319	-14.07211066	-14.07500000	-0.00288934	8901
GOOD: 11	6	50	5	280	-15.97356496	-16.02500000	-0.05143504	8397
GOOD: 11	6	50	6	311	-14.60923869	-14.47500000	0.13423869	1164
GOOD: 11	6	50	7	320	-13.90962516	-14.02500000	-0.11537484	8166
GOOD: 11	6	50	8	296	-14.88523438	-15.22500000	-0.33976562	3966
GOOD: 11	6	50	9	296	-15.23375053	-15.22500000	0.00875053	4815
GOOD: 11	6	51	0	386	-10.54615104	-10.72500000	-0.17884896	6504
GOOD: 11	6	51	1	397	-10.04371859	-10.17500000	-0.13128141	6730
GOOD: 11	6	51	10	379	-10.83382172	-11.07500000	-0.24117828	7093
GOOD: 11	6	51	11	405	-9.63929711	-9.77500000	-0.13570289	1749
GOOD: 11	6	51	12	380	-10.97408761	-11.02500000	-0.05091239	5967
GOOD: 11	6	51	13	330	-13.56695269	-13.52500000	0.04195269	6786
GOOD: 11	6	51	14	419	-8.83529751	-9.07500000	-0.23970249	7984
GOOD: 11	6	51	15	416	-9.18592357	-9.22500000	-0.03907643	6101
GOOD: 11	6	51	2	387	-10.56902597	-10.67500000	-0.10597403	5450
GOOD: 11	6	51	3	401	-9.70894213	-9.97500000	-0.26605787	5665
GOOD: 11	6	51	4	398	-10.03665273	-10.12500000	-0.08834727	6405
GOOD: 11	6	51	5	359	-11.71485483	-12.07500000	-0.36014517	8881
GOOD: 11	6	51	6	382	-10.77880952	-10.92500000	-0.14619048	4033
GOOD: 11	6	51	7	398	-10.02985441	-10.12500000	-0.09514559	9146
GOOD: 11	6	51	8	372	-11.23524098	-11.42500000	-0.18975902	7804
GOOD: 11	6	51	9	374	-11.10260001	-11.32500000	-0.22239999	3968
GOOD: 11	6	52	0	285	-15.67781870	-15.77500000	-0.09718130	7711
GOOD: 11	6	52	10	278	-16.03326488	-16.12500000	-0.09173512	4647
GOOD: 11	6	52	11	298	-14.90206082	-15.12500000	-0.22293918	474
GOOD: 11	6	52	12	280	-15.97625481	-16.02500000	-0.04874519	2171
GOOD: 11	6	52	13	223	-18.62816029	-18.87500000	-0.24683971	1134
GOOD: 11	6	52	14	314	-14.03159547	-14.32500000	-0.29340453	4170
GOOD: 11	6	52	15	310	-14.22699953	-14.52500000	-0.29800047	4255
GOOD: 11	6	52	2	281	-15.98003296	-15.97500000	0.00503296	2047
GOOD: 11	6	52	3	297	-15.08551949	-15.17500000	-0.08948051	8689
GOOD: 11	6	52	4	293	-15.45604597	-15.37500000	0.08104597	2288
GOOD: 11	6	52	5	255	-17.11513151	-17.27500000	-0.15986849	3464
GOOD: 11	6	52	6	283	-16.02388110	-15.87500000	0.14888110	1314
GOOD: 11	6	52	7	289	-15.49063977	-15.57500000	-0.08436023	6092
GOOD: 11	6	52	8	270	-16.29613658	-16.52500000	-0.22886342	4379
GOOD: 11	6	52	9	272	-16.21313632	-16.42500000	-0.21186368	1272
GOOD: 11	6	53	0	283	-15.78720664	-15.87500000	-0.08779336	5794
GOOD: 11	6	53	1	294	-15.53304572	-15.32500000	0.20804572	5864
GOOD: 11	6	53	10	277	-16.23542136	-16.17500000	0.06042136	7343
GOOD: 11	6	53	11	302	-15.26105489	-14.92500000	0.33605489	1870
GOOD: 11	6	53	12	279	-16.07363042	-16.07500000	-0.00136958	6669
GOOD: 11	6	53	13	222	-18.74065148	-18.92500000	-0.18434852	3814
GOOD: 11	6	53	14	323	-14.01979305	-13.87500000	0.14479305	8066
GOOD: 11	6	53	15	315	-14.43501531	-14.27500000	0.16001531	7653
GOOD: 11	6	53	2	281	-15.71131132	-15.97500000	-0.26368868	2708
GOOD: 11	6	53	3	304	-14.73173940	-14.82500000	-0.09326060	5169
GOOD: 11	6	53	4	289	-15.21094388	-15.57500000	-0.36405612	2561
GOOD: 11	6	53	5	258	-17.37374129	-17.12500000	0.24874129	7612
GOOD: 11	6	53	6	273	-16.18452359	-16.37500000	-0.19047641	690
GOOD: 11	6	53	7	290	-15.68723524	-15.52500000	0.16223524	7094
GOOD: 11	6	53	8	268	-16.58105442	-16.62500000	-0.04394558	4316
GOOD: 11	6	53	9	268	-16.39643985	-16.62500000	-0.22856015	1181
GOOD: 11	6	60	0	639	1.92538675	1.92500000	-0.00038675	6327
GOOD: 11	6	60	10	637	1.50677366	1.82500000	0.31822634	8082
GOOD: 11	6	60	11	650	2.63009689	2.47500000	-0.15509689	6123
GOOD: 11	6	60	12	632	1.79522964	1.57500000	-0.22022964	9561
GOOD: 11	6	60	13	587	-0.43092244	-0.67500000	-0.24407756	8960
GOOD: 11	6	60	14	670	3.43861400	3.47500000	0.03638600	10171
GOOD: 11	6	60	15	665	3.06620116	3.22500000	0.15879884	9536
GOOD: 11	6	60	2	637	1.88527769	1.82500000	-0.06027769	8122
GOOD: 11	6	60	3	654	2.61595977	2.67500000	0.05904023	10317
GOOD: 11	6	60	4	644	2.08587717	2.17500000	0.08912283	8836
GOOD: 11	6	60	5	619	0.65396078	0.92500000	0.27103922	9770
GOOD: 11	6	60	6	631	1.74119895	1.52500000	-0.21619895	5714
GOOD: 11	6	60	7	644	2.26638847	2.17500000	-0.09138847	10600
GOOD: 11	6	60	8	631	1.63525773	1.52500000	-0.11025773	10365
GOOD: 11	6	60	9	623	1.10071093	1.12500000	0.02428907	6682
GOOD: 11	6	61	0	722	6.06482364	6.07500000	0.01017636	11817
GOOD: 11	6	61	1	724	6.49619986	6.17500000	-0.32119986	10597
GOOD: 11	6	61	10	713	5.70939509	5.62500000	-0.08439509	10015
GOOD: 11	6	61	11	730	6.63044034	6.47500000	-0.15544034	8915
GOOD: 11	6	61	12	710	5.53199413	5.47500000	-0.05699413	9201
GOOD: 11	6	61	13	665	3.33906176	3.22500000	-0.11406176	8126
GOOD: 11	6	61	14	745	7.23260742	7.22500000	-0.00760742	9187
GOOD: 11	6	61	15	744	7.17998335	7.17500000	-0.00498335	9537
GOOD: 11	6	61	2	718	5.92728914	5.87500000	-0.05228914	10751
GOOD: 11	6	61	3	731	6.70457992	6.52500000	-0.17957992	10455
GOOD: 11	6	61	5	693	4.68817896	4.62500000	-0.06317896	11499
GOOD: 11	6	61	6	709	5.64217983	5.42500000	-0.21717983	9548
GOOD: 11	6	61	9	701	5.29920072	5.02500000	-0.27420072	9558
GOOD: 11	6	62	0	616	0.64687045	0.77500000	0.12812955	5542
GOOD: 11	6	62	1	624	1.00120389	1.17500000	0.17379611	3895
GOOD: 11	6	62	10	604	0.26516666	0.17500000	-0.09016666	7096
GOOD: 11	6	62	11	624	1.25303456	1.17500000	-0.07803456	1560
GOOD: 11	6	62	12	604	0.17646872	0.17500000	-0.00146872	6619
GOOD: 11	6	62	13	556	-2.06423303	-2.22500000	-0.16076697	3274
GOOD: 11	6	62	14	638	2.03045772	1.87500000	-0.15545772	9668
GOOD: 11	6	62	15	634	1.87905590	1.67500000	-0.20405590	8725
GOOD: 11	6	62	2	608	0.42774568	0.37500000	-0.05274568	2264
GOOD: 11	6	62	3	628	1.14622103	1.37500000	0.22877897	7717
GOOD: 11	6	62	4	620	0.87751831	0.97500000	0.09748169	7860
GOOD: 11	6	62	5	588	-0.68708922	-0.62500000	0.06208922	6709
GOOD: 11	6	62	6	609	0.10656382	0.42500000	0.31843618	2266
GOOD: 11	6	62	7	614	0.69668589	0.67500000	-0.02168589	6857
GOOD: 11	6	62	8	599	0.04390015	-0.07500000	-0.11890015	8029
GOOD: 11	6	62	9	595	-0.20045535	-0.27500000	-0.07454465	2799
GOOD: 11	6	63	0	620	1.18819691	0.97500000	-0.21319691	7609
GOOD: 11	6	63	1	631	1.29520054	1.52500000	0.22979946	6147
GOOD: 11	6	63	10	617	0.76140228	0.82500000	0.06359772	3820
GOOD: 11	6	63	11	638	1.66390783	1.87500000	0.21109217	3954
GOOD: 11	6	63	12	621	0.99839918	1.02500000	0.02660082	7107
GOOD: 11	6	63	13	576	-1.25763413	-1.22500000	0.03263413	5591
GOOD: 11	6	63	14	656	2.32883413	2.77500000	0.44616587	9669
GOOD: 11	6	63	15	650	2.24318898	2.47500000	0.23181102	6641
GOOD: 11	6	63	2	620	1.19686425	0.97500000	-0.22186425	8098
GOOD: 11	6	63	3	636	1.83842716	1.77500000	-0.06342716	9834
GOOD: 11	6	63	4	630	1.44208239	1.47500000	0.03291761	10817
GOOD: 11	6	63	5	595	-0.30464925	-0.27500000	0.02964925	8823
GOOD: 11	6	63	6	616	0.86517127	0.77500000	-0.09017127	3316
GOOD: 11	6	63	7	626	1.23189389	1.27500000	0.04310611	8890
GOOD: 11	6	63	8	611	0.60601017	0.52500000	-0.08101017	6064
GOOD: 11	6	63	9	614	0.75539643	0.67500000	-0.08039643	4796
GOOD: 11	7	11	10	592	-0.35201560	-0.42500000	-0.07298440	11039
GOOD: 11	7	11	11	612	0.59824095	0.57500000	-0.02324095	8213
GOOD: 11	7	11	12	591	-0.51585529	-0.47500000	0.04085529	11074
GOOD: 11	7	11	13	543	-2.96479232	-2.87500000	0.08979232	11695
GOOD: 11	7	11	14	626	1.29231081	1.27500000	-0.01731081	13771
GOOD: 11	7	11	15	621	1.01964111	1.02500000	0.00535889	12900
GOOD: 11	7	11	8	579	-0.94824441	-1.07500000	-0.12675559	12283
GOOD: 11	7	11	9	584	-0.85353915	-0.82500000	0.02853915	11238
GOOD: 11	7	12	10	787	9.07447643	9.32500000	0.25052357	7905
GOOD: 11	7	12	11	800	9.98363932	9.97500000	-0.00863932	1446
GOOD: 11	7	12	12	785	9.07616924	9.22500000	0.14883076	5722
GOOD: 11	7	12	13	743	7.05005499	7.12500000	0.07494501	2951
GOOD: 11	7	12	14	823	10.99782500	11.12500000	0.12717500	10459
GOOD: 11	7	12	15	819	10.88178541	10.92500000	0.04321459	8828
GOOD: 11	7	12	2	782	9.16664807	9.07500000	-0.09164807	3813
GOOD: 11	7	12	3	804	10.10323296	10.17500000	0.07176704	9570
GOOD: 11	7	12	4	798	9.59807525	9.87500000	0.27692475	4878
GOOD: 11	7	12	5	767	8.26936173	8.32500000	0.05563827	6783
GOOD: 11	7	12	6	783	9.13300884	9.12500000	-0.00800884	1423
GOOD: 11	7	12	9	780	8.61182939	8.97500000	0.36317061	2380
GOOD: 11	7	13	0	708	5.39164052	5.37500000	-0.01664052	12113
GOOD: 11	7	13	1	715	5.45600948	5.72500000	0.26899052	10828
GOOD: 11	7	13	11	717	5.69332248	5.82500000	0.13167752	6269
GOOD: 11	7	13	12	695	5.00674299	4.72500000	-0.28174299	9864
GOOD: 11	7	13	13	647	2.65495384	2.32500000	-0.32995384	8970
GOOD: 11	7	13	14	731	6.61066165	6.52500000	-0.08566165	12070
GOOD: 11	7	13	15	729	6.35450373	6.42500000	0.07049627	11862
GOOD: 11	7	13	2	704	5.31690039	5.17500000	-0.14190039	10673
GOOD: 11	7	13	5	681	3.76373910	4.02500000	0.26126090	12931
GOOD: 11	7	13	6	698	4.95034621	4.87500000	-0.07534621	4180
GOOD: 11	7	13	7	706	5.23367592	5.27500000	0.04132408	12748
GOOD: 11	7	13	8	692	4.74999325	4.57500000	-0.17499325	10680
GOOD: 11	7	13	9	690	4.70564504	4.47500000	-0.23064504	9758
GOOD: 11	7	20	0	508	-4.96151297	-4.62500000	0.33651297	15211
GOOD: 11	7	20	1	516	-4.42983766	-4.22500000	0.20483766	13833
GOOD: 11	7	20	11	516	-4.10347652	-4.22500000	-0.12152348	7491
GOOD: 11	7	20	12	494	-5.08506652	-5.32500000	-0.23993348	13443
GOOD: 11	7	20	13	446	-7.39826960	-7.72500000	-0.32673040	10960
GOOD: 11	7	20	15	533	-3.43812957	-3.37500000	0.06312957	12901
GOOD: 11	7	20	2	499	-5.01725220	-5.07500000	-0.05774780	12444
GOOD: 11	7	20	3	520	-3.89714949	-4.02500000	-0.12785051	12743
GOOD: 11	7	20	4	511	-4.75998153	-4.47500000	0.28498153	16784
GOOD: 11	7	20	5	477	-6.22685156	-6.17500000	0.05185156	12505
GOOD: 11	7	20	6	502	-4.95965167	-4.92500000	0.03465167	8744
GOOD: 11	7	20	7	512	-4.41447107	-4.42500000	-0.01052893	13126
GOOD: 11	7	20	8	488	-5.39731853	-5.62500000	-0.22768147	13084
GOOD: 11	7	20	9	489	-5.76408224	-5.57500000	0.18908224	11460
GOOD: 11	7	21	0	586	-0.66444211	-0.72500000	-0.06055789	14067
GOOD: 11	7	21	1	593	-0.12178951	-0.37500000	-0.25321049	14109
GOOD: 11	7	21	10	573	-1.22615530	-1.37500000	-0.14884470	11343
GOOD: 11	7	21	11	593	-0.25147533	-0.37500000	-0.12352467	8140
GOOD: 11	7	21	12	577	-1.31523736	-1.17500000	0.14023736	11370
GOOD: 11	7	21	13	522	-3.91021580	-3.92500000	-0.01478420	11170
GOOD: 11	7	21	14	616	0.54914570	0.77500000	0.22585430	13765
GOOD: 11	7	21	15	613	0.48940811	0.62500000	0.13559189	13511
GOOD: 11	7	21	2	580	-0.75201515	-1.02500000	-0.27298485	13298
GOOD: 11	7	21	3	597	-0.06407932	-0.17500000	-0.11092068	13575
GOOD: 11	7	21	4	592	-0.28359065	-0.42500000	-0.14140935	12128
GOOD: 11	7	21	5	563	-2.03660400	-1.87500000	0.16160400	14214
GOOD: 11	7	21	6	581	-0.96805743	-0.97500000	-0.00694257	9590
GOOD: 11	7	21	7	591	-0.70028612	-0.47500000	0.22528612	15640
GOOD: 11	7	21	8	568	-1.76388160	-1.62500000	0.13888160	14338
GOOD: 11	7	21	9	571	-1.47496759	-1.47500000	-0.00003241	11957
GOOD: 11	7	22	1	590	-0.34327093	-0.52500000	-0.18172907	7906
GOOD: 11	7	22	10	578	-1.04684046	-1.12500000	-0.07815954	10761
GOOD: 11	7	22	11	599	-0.00453581	-0.07500000	-0.07046419	7848
GOOD: 11	7	22	12	576	-1.09577656	-1.22500000	-0.12922344	9462
GOOD: 11	7	22	13	526	-3.57169406	-3.72500000	-0.15330594	6267
GOOD: 11	7	22	14	618	1.09274444	0.87500000	-0.21774444	13651
GOOD: 11	7	22	15	611	0.82468301	0.52500000	-0.29968301	12196
GOOD: 11	7	22	2	578	-1.02741599	-1.12500000	-0.09758401	8487
GOOD: 11	7	22	3	595	-0.12438077	-0.27500000	-0.15061923	9059
GOOD: 11	7	22	4	591	-0.40915342	-0.47500000	-0.06584658	12649
GOOD: 11	7	22	5	556	-2.05209501	-2.22500000	-0.17290499	11550
GOOD: 11	7	22	6	576	-1.06079037	-1.22500000	-0.16420963	7881
GOOD: 11	7	22	7	584	-0.75797343	-0.82500000	-0.06702657	11125
GOOD: 11	7	22	8	571	-1.50492097	-1.47500000	0.02992097	11430
GOOD: 11	7	22	9	570	-1.37239185	-1.52500000	-0.15260815	9321
GOOD: 11	7	23	0	484	-5.70675097	-5.82500000	-0.11824903	13185
GOOD: 11	7	23	1	497	-5.21996603	-5.17500000	0.04496603	11405
GOOD: 11	7	23	10	475	-6.34846902	-6.27500000	0.07346902	8566
GOOD: 11	7	23	11	495	-5.39746307	-5.27500000	0.12246307	9572
GOOD: 11	7	23	12	474	-6.26057179	-6.32500000	-0.06442821	10345
GOOD: 11	7	23	13	422	-8.77709649	-8.92500000	-0.14790351	9279
GOOD: 11	7	23	15	509	-4.65550881	-4.57500000	0.08050881	11707
GOOD: 11	7	23	2	482	-5.68527431	-5.92500000	-0.23972569	12289
GOOD: 11	7	23	3	507	-4.60177332	-4.67500000	-0.07322668	11581
GOOD: 11	7	23	4	493	-5.23553038	-5.37500000	-0.13946962	7909
GOOD: 11	7	23	5	459	-7.15607348	-7.07500000	0.08107348	11853
GOOD: 11	7	23	6	480	-5.90929512	-6.02500000	-0.11570488	7883
GOOD: 11	7	23	7	484	-5.87147715	-5.82500000	0.04647715	12059
GOOD: 11	7	23	8	464	-6.65461718	-6.82500000	-0.17038282	10063
GOOD: 11	7	23	9	469	-6.39771499	-6.57500000	-0.17728501	10024
GOOD: 11	7	50	0	297	-15.01186440	-15.17500000	-0.16313560	11843
GOOD: 11	7	50	1	307	-14.68037045	-14.67500000	0.00537045	12443
GOOD: 11	7	50	10	296	-15.41671953	-15.22500000	0.19171953	5998
GOOD: 11	7	50	11	313	-14.07643079	-14.37500000	-0.29856921	2410
GOOD: 11	7	50	12	290	-15.37180679	-15.52500000	-0.15319321	5756
GOOD: 11	7	50	13	242	-17.79161022	-17.92500000	-0.13338978	2192
GOOD: 11	7	50	14	334	-13.24710473	-13.32500000	-0.07789527	9496
GOOD: 11	7	50	15	329	-13.61814276	-13.57500000	0.04314276	7088
GOOD: 11	7	50	2	294	-14.92708249	-15.32500000	-0.39791751	2597
GOOD: 11	7	50	3	313	-14.21812781	-14.37500000	-0.15687219	8634
GOOD: 11	7	50	4	309	-14.56992729	-14.57500000	-0.00507271	11081
GOOD: 11	7	50	5	273	-16.48420627	-16.37500000	0.10920627	10545
GOOD: 11	7	50	6	296	-15.07174062	-15.22500000	-0.15325938	1447
GOOD: 11	7	50	7	308	-14.47245467	-14.62500000	-0.15254533	10028
GOOD: 11	7	50	8	284	-15.46865748	-15.82500000	-0.35634252	4779
GOOD: 11	7	50	9	283	-15.78369466	-15.87500000	-0.09130534	5922
GOOD: 11	7	51	0	374	-11.13446182	-11.32500000	-0.19053818	7972
GOOD: 11	7	51	1	386	-10.58338494	-10.72500000	-0.14161506	8156
GOOD: 11	7	51	10	366	-11.41369935	-11.72500000	-0.31130065	8604
GOOD: 11	7	51	11	389	-10.25962616	-10.57500000	-0.31537384	2099
GOOD: 11	7	51	12	368	-11.52326367	-11.62500000	-0.10173633	7255
GOOD: 11	7	51	13	316	-14.15456021	-14.22500000	-0.07043979	8464
GOOD: 11	7	51	14	410	-9.34979746	-9.52500000	-0.17520254	9828
GOOD: 11	7	51	15	405	-9.72189340	-9.77500000	-0.05310660	7417
GOOD: 11	7	51	2	370	-11.17411912	-11.52500000	-0.35088088	6850
GOOD: 11	7	51	3	390	-10.28217107	-10.52500000	-0.24282893	6978
GOOD: 11	7	51	4	386	-10.57138562	-10.72500000	-0.15361438	7887
GOOD: 11	7	51	5	350	-12.27850365	-12.52500000	-0.24649635	10953
GOOD: 11	7	51	6	368	-11.35868345	-11.62500000	-0.26631655	4966
GOOD: 11	7	51	7	387	-10.56628638	-10.67500000	-0.10871362	11251
GOOD: 11	7	51	8	358	-11.78070606	-12.12500000	-0.34429394	9613
GOOD: 11	7	51	9	359	-11.75484251	-12.07500000	-0.32015749	4864
GOOD: 11	7	52	0	273	-16.17668045	-16.37500000	-0.19831955	9366
GOOD: 11	7	52	10	265	-16.59132438	-16.77500000	-0.18367562	5610
GOOD: 11	7	52	11	289	-15.44854976	-15.57500000	-0.12645024	543
GOOD: 11	7	52	12	265	-16.52509008	-16.77500000	-0.24990992	2646
GOOD: 11	7	52	13	215	-19.19521234	-19.27500000	-0.07978766	1379
GOOD: 11	7	52	14	304	-14.66143416	-14.82500000	-0.16356584	5229
GOOD: 11	7	52	15	297	-14.77095001	-15.17500000	-0.40404999	5315
GOOD: 11	7	52	2	273	-16.53489302	-16.37500000	0.15989302	2639
GOOD: 11	7	52	3	284	-15.59741686	-15.82500000	-0.22758314	10894
GOOD: 11	7	52	4	282	-16.02827123	-15.92500000	0.10327123	2760
GOOD: 11	7	52	5	246	-17.61314993	-17.72500000	-0.11185007	4356
GOOD: 11	7	52	6	269	-16.56892905	-16.57500000	-0.00607095	1592
GOOD: 11	7	52	7	277	-16.02199882	-16.17500000	-0.15300118	7502
GOOD: 11	7	52	8	258	-16.86759426	-17.12500000	-0.25740574	5554
GOOD: 11	7	52	9	262	-16.88128982	-16.92500000	-0.04371018	1524
